,Open
2015-08-18,77.55897521972656
2015-08-19,76.80000305175781
2015-08-20,76.5948715209961
2015-08-21,76.14359283447266
2015-08-22,76.14359283447266
2015-08-23,76.14359283447266
2015-08-24,71.65128326416016
2015-08-25,73.22051239013672
2015-08-26,74.12307739257812
2015-08-27,75.66153717041016
2015-08-28,74.86154174804688
2015-08-29,74.86154174804688
2015-08-30,74.86154174804688
2015-08-31,75.27179718017578
2015-09-01,73.95897674560547
2015-09-02,74.77948760986328
2015-09-03,77.63076782226562
2015-09-04,77.70256042480469
2015-09-05,77.70256042480469
2015-09-06,77.70256042480469
2015-09-07,77.70256042480469
2015-09-08,79.27179718017578
2015-09-09,83.6102523803711
2015-09-10,83.65128326416016
2015-09-11,83.74359130859375
2015-09-12,83.74359130859375
2015-09-13,83.74359130859375
2015-09-14,83.94871520996094
2015-09-15,83.95897674560547
2015-09-16,84.16410064697266
2015-09-17,83.34358978271484
2015-09-18,83.84615325927734
2015-09-19,83.84615325927734
2015-09-20,83.84615325927734
2015-09-21,82.94358825683594
2015-09-22,82.37948608398438
2015-09-23,84.74871826171875
2015-09-24,81.30256652832031
2015-09-25,81.78461456298828
2015-09-26,81.78461456298828
2015-09-27,81.78461456298828
2015-09-28,81.25128173828125
2015-09-29,80.26667022705078
2015-09-30,80.0
2015-10-01,80.0
2015-10-02,79.13845825195312
2015-10-03,79.13845825195312
2015-10-04,79.13845825195312
2015-10-05,81.4974365234375
2015-10-06,81.9179458618164
2015-10-07,78.33846282958984
2015-10-08,77.72307586669922
2015-10-09,77.37435913085938
2015-10-10,77.37435913085938
2015-10-11,77.37435913085938
2015-10-12,77.79486846923828
2015-10-13,80.17436218261719
2015-10-14,79.6102523803711
2015-10-15,79.69230651855469
2015-10-16,81.51795196533203
2015-10-17,81.51795196533203
2015-10-18,81.51795196533203
2015-10-19,82.17436218261719
2015-10-20,82.75897216796875
2015-10-21,82.52307891845703
2015-10-22,80.85128021240234
2015-10-23,81.43589782714844
2015-10-24,81.43589782714844
2015-10-25,81.43589782714844
2015-10-26,82.15384674072266
2015-10-27,83.5897445678711
2015-10-28,81.54000091552734
2015-10-29,79.19000244140625
2015-10-30,78.94000244140625
2015-10-31,78.94000244140625
2015-11-01,78.94000244140625
2015-11-02,81.5
2015-11-03,82.2699966430664
2015-11-04,83.12999725341797
2015-11-05,84.62999725341797
2015-11-06,85.05999755859375
2015-11-07,85.05999755859375
2015-11-08,85.05999755859375
2015-11-09,83.13999938964844
2015-11-10,81.91999816894531
2015-11-11,83.2699966430664
2015-11-12,82.0
2015-11-13,81.06999969482422
2015-11-14,81.06999969482422
2015-11-15,81.06999969482422
2015-11-16,79.8499984741211
2015-11-17,80.54000091552734
2015-11-18,80.68000030517578
2015-11-19,80.6500015258789
2015-11-20,80.70999908447266
2015-11-21,80.70999908447266
2015-11-22,80.70999908447266
2015-11-23,79.69000244140625
2015-11-24,77.63999938964844
2015-11-25,78.0
2015-11-26,78.0
2015-11-27,78.22000122070312
2015-11-28,78.22000122070312
2015-11-29,78.22000122070312
2015-11-30,78.2300033569336
2015-12-01,77.16999816894531
2015-12-02,78.0
2015-12-03,79.76000213623047
2015-12-04,79.55000305175781
2015-12-05,79.55000305175781
2015-12-06,79.55000305175781
2015-12-07,81.08000183105469
2015-12-08,81.86000061035156
2015-12-09,82.41999816894531
2015-12-10,82.44999694824219
2015-12-11,81.62000274658203
2015-12-12,81.62000274658203
2015-12-13,81.62000274658203
2015-12-14,81.62999725341797
2015-12-15,82.01000213623047
2015-12-16,83.08999633789062
2015-12-17,84.08999633789062
2015-12-18,83.72000122070312
2015-12-19,83.72000122070312
2015-12-20,83.72000122070312
2015-12-21,85.7699966430664
2015-12-22,86.2699966430664
2015-12-23,85.76000213623047
2015-12-24,86.83000183105469
2015-12-25,86.83000183105469
2015-12-26,86.83000183105469
2015-12-27,86.83000183105469
2015-12-28,86.62000274658203
2015-12-29,87.44000244140625
2015-12-30,87.86000061035156
2015-12-31,86.66000366210938
2016-01-01,86.66000366210938
2016-01-02,86.66000366210938
2016-01-03,86.66000366210938
2016-01-04,84.5
2016-01-05,84.43000030517578
2016-01-06,84.76000213623047
2016-01-07,84.62000274658203
2016-01-08,85.80000305175781
2016-01-09,85.80000305175781
2016-01-10,85.80000305175781
2016-01-11,85.12999725341797
2016-01-12,86.66000366210938
2016-01-13,86.7300033569336
2016-01-14,83.19999694824219
2016-01-15,81.88999938964844
2016-01-16,81.88999938964844
2016-01-17,81.88999938964844
2016-01-18,81.88999938964844
2016-01-19,84.5999984741211
2016-01-20,83.33999633789062
2016-01-21,83.16000366210938
2016-01-22,82.54000091552734
2016-01-23,82.54000091552734
2016-01-24,82.54000091552734
2016-01-25,82.25
2016-01-26,81.73999786376953
2016-01-27,80.52999877929688
2016-01-28,78.83000183105469
2016-01-29,77.55999755859375
2016-01-30,77.55999755859375
2016-01-31,77.55999755859375
2016-02-01,82.31999969482422
2016-02-02,82.01000213623047
2016-02-03,81.5999984741211
2016-02-04,79.04000091552734
2016-02-05,78.93000030517578
2016-02-06,78.93000030517578
2016-02-07,78.93000030517578
2016-02-08,75.13999938964844
2016-02-09,74.22000122070312
2016-02-10,78.79000091552734
2016-02-11,78.52999877929688
2016-02-12,76.91999816894531
2016-02-13,76.91999816894531
2016-02-14,76.91999816894531
2016-02-15,76.91999816894531
2016-02-16,78.27999877929688
2016-02-17,80.36000061035156
2016-02-18,83.5
2016-02-19,82.97000122070312
2016-02-20,82.97000122070312
2016-02-21,82.97000122070312
2016-02-22,81.58999633789062
2016-02-23,81.75
2016-02-24,81.6500015258789
2016-02-25,82.91999816894531
2016-02-26,83.12000274658203
2016-02-27,83.12000274658203
2016-02-28,83.12000274658203
2016-02-29,83.02999877929688
2016-03-01,83.55999755859375
2016-03-02,82.87000274658203
2016-03-03,82.72000122070312
2016-03-04,84.16000366210938
2016-03-05,84.16000366210938
2016-03-06,84.16000366210938
2016-03-07,84.23999786376953
2016-03-08,82.69999694824219
2016-03-09,80.54000091552734
2016-03-10,81.1500015258789
2016-03-11,81.5999984741211
2016-03-12,81.5999984741211
2016-03-13,81.5999984741211
2016-03-14,83.08999633789062
2016-03-15,81.2300033569336
2016-03-16,81.80000305175781
2016-03-17,82.91999816894531
2016-03-18,82.0999984741211
2016-03-19,82.0999984741211
2016-03-20,82.0999984741211
2016-03-21,83.33999633789062
2016-03-22,82.05999755859375
2016-03-23,83.45999908447266
2016-03-24,83.36000061035156
2016-03-25,83.36000061035156
2016-03-26,83.36000061035156
2016-03-27,83.36000061035156
2016-03-28,83.75
2016-03-29,84.0
2016-03-30,86.06999969482422
2016-03-31,86.69000244140625
2016-04-01,85.36000061035156
2016-04-02,85.36000061035156
2016-04-03,85.36000061035156
2016-04-04,86.4000015258789
2016-04-05,85.88999938964844
2016-04-06,83.79000091552734
2016-04-07,82.97000122070312
2016-04-08,82.7300033569336
2016-04-09,82.7300033569336
2016-04-10,82.7300033569336
2016-04-11,82.4800033569336
2016-04-12,81.5199966430664
2016-04-13,82.77999877929688
2016-04-14,82.12999725341797
2016-04-15,81.94999694824219
2016-04-16,81.94999694824219
2016-04-17,81.94999694824219
2016-04-18,81.93000030517578
2016-04-19,83.5999984741211
2016-04-20,84.12000274658203
2016-04-21,81.72000122070312
2016-04-22,80.0999984741211
2016-04-23,80.0999984741211
2016-04-24,80.0999984741211
2016-04-25,80.06999969482422
2016-04-26,81.30000305175781
2016-04-27,82.16000366210938
2016-04-28,82.48999786376953
2016-04-29,81.69000244140625
2016-04-30,81.69000244140625
2016-05-01,81.69000244140625
2016-05-02,81.30999755859375
2016-05-03,79.9800033569336
2016-05-04,80.62999725341797
2016-05-05,80.12000274658203
2016-05-06,79.25
2016-05-07,79.25
2016-05-08,79.25
2016-05-09,78.93000030517578
2016-05-10,81.5
2016-05-11,80.54000091552734
2016-05-12,79.29000091552734
2016-05-13,77.52999877929688
2016-05-14,77.52999877929688
2016-05-15,77.52999877929688
2016-05-16,78.19000244140625
2016-05-17,78.37000274658203
2016-05-18,78.38999938964844
2016-05-19,79.2699966430664
2016-05-20,78.88999938964844
2016-05-21,78.88999938964844
2016-05-22,78.88999938964844
2016-05-23,80.4000015258789
2016-05-24,81.02999877929688
2016-05-25,82.5
2016-05-26,84.97000122070312
2016-05-27,85.63999938964844
2016-05-28,85.63999938964844
2016-05-29,85.63999938964844
2016-05-30,85.63999938964844
2016-05-31,85.76000213623047
2016-06-01,86.6500015258789
2016-06-02,87.12999725341797
2016-06-03,89.48999786376953
2016-06-04,89.48999786376953
2016-06-05,89.48999786376953
2016-06-06,86.6500015258789
2016-06-07,86.72000122070312
2016-06-08,86.56999969482422
2016-06-09,85.2699966430664
2016-06-10,84.19000244140625
2016-06-11,84.19000244140625
2016-06-12,84.19000244140625
2016-06-13,82.25
2016-06-14,81.01000213623047
2016-06-15,80.38999938964844
2016-06-16,76.98999786376953
2016-06-17,78.55999755859375
2016-06-18,78.55999755859375
2016-06-19,78.55999755859375
2016-06-20,82.2699966430664
2016-06-21,80.25
2016-06-22,81.08999633789062
2016-06-23,83.12999725341797
2016-06-24,71.87999725341797
2016-06-25,71.87999725341797
2016-06-26,71.87999725341797
2016-06-27,69.19999694824219
2016-06-28,68.81999969482422
2016-06-29,68.22000122070312
2016-06-30,70.12000274658203
2016-07-01,70.62999725341797
2016-07-02,70.62999725341797
2016-07-03,70.62999725341797
2016-07-04,70.62999725341797
2016-07-05,69.20999908447266
2016-07-06,68.73999786376953
2016-07-07,69.75
2016-07-08,70.05000305175781
2016-07-09,70.05000305175781
2016-07-10,70.05000305175781
2016-07-11,70.0
2016-07-12,70.9000015258789
2016-07-13,71.38999938964844
2016-07-14,71.95999908447266
2016-07-15,71.0
2016-07-16,71.0
2016-07-17,71.0
2016-07-18,72.0
2016-07-19,70.58999633789062
2016-07-20,70.58000183105469
2016-07-21,68.0
2016-07-22,67.7300033569336
2016-07-23,67.7300033569336
2016-07-24,67.7300033569336
2016-07-25,70.05000305175781
2016-07-26,68.5
2016-07-27,69.63999938964844
2016-07-28,70.91000366210938
2016-07-29,71.98999786376953
2016-07-30,71.98999786376953
2016-07-31,71.98999786376953
2016-08-01,70.29000091552734
2016-08-02,71.31999969482422
2016-08-03,70.0
2016-08-04,69.66999816894531
2016-08-05,71.58000183105469
2016-08-06,71.58000183105469
2016-08-07,71.58000183105469
2016-08-08,71.22000122070312
2016-08-09,71.0
2016-08-10,70.7300033569336
2016-08-11,70.88999938964844
2016-08-12,72.22000122070312
2016-08-13,72.22000122070312
2016-08-14,72.22000122070312
2016-08-15,72.5
2016-08-16,71.83000183105469
2016-08-17,71.13999938964844
2016-08-18,71.86000061035156
2016-08-19,71.93000030517578
2016-08-20,71.93000030517578
2016-08-21,71.93000030517578
2016-08-22,72.58000183105469
2016-08-23,73.0999984741211
2016-08-24,72.4000015258789
2016-08-25,72.0
2016-08-26,71.75
2016-08-27,71.75
2016-08-28,71.75
2016-08-29,72.56999969482422
2016-08-30,72.66999816894531
2016-08-31,72.51000213623047
2016-09-01,73.5999984741211
2016-09-02,74.93000030517578
2016-09-03,74.93000030517578
2016-09-04,74.93000030517578
2016-09-05,74.93000030517578
2016-09-06,76.06999969482422
2016-09-07,75.87000274658203
2016-09-08,79.29000091552734
2016-09-09,79.80999755859375
2016-09-10,79.80999755859375
2016-09-11,79.80999755859375
2016-09-12,77.79000091552734
2016-09-13,77.20999908447266
2016-09-14,76.86000061035156
2016-09-15,78.30000305175781
2016-09-16,77.38999938964844
2016-09-17,77.38999938964844
2016-09-18,77.38999938964844
2016-09-19,77.11000061035156
2016-09-20,75.75
2016-09-21,75.41000366210938
2016-09-22,75.62999725341797
2016-09-23,74.94999694824219
2016-09-24,74.94999694824219
2016-09-25,74.94999694824219
2016-09-26,74.08999633789062
2016-09-27,73.51000213623047
2016-09-28,75.61000061035156
2016-09-29,73.86000061035156
2016-09-30,74.27999877929688
2016-10-01,74.27999877929688
2016-10-02,74.27999877929688
2016-10-03,74.5
2016-10-04,74.19000244140625
2016-10-05,73.43000030517578
2016-10-06,71.97000122070312
2016-10-07,70.94999694824219
2016-10-08,70.94999694824219
2016-10-09,70.94999694824219
2016-10-10,68.44000244140625
2016-10-11,68.37000274658203
2016-10-12,68.38999938964844
2016-10-13,68.0
2016-10-14,68.95999908447266
2016-10-15,68.95999908447266
2016-10-16,68.95999908447266
2016-10-17,69.18000030517578
2016-10-18,70.73999786376953
2016-10-19,71.69999694824219
2016-10-20,74.19999694824219
2016-10-21,73.01000213623047
2016-10-22,73.01000213623047
2016-10-23,73.01000213623047
2016-10-24,73.6500015258789
2016-10-25,73.63999938964844
2016-10-26,74.47000122070312
2016-10-27,74.08999633789062
2016-10-28,75.1500015258789
2016-10-29,75.1500015258789
2016-10-30,75.1500015258789
2016-10-31,74.86000061035156
2016-11-01,75.52999877929688
2016-11-02,76.3499984741211
2016-11-03,76.41999816894531
2016-11-04,74.87999725341797
2016-11-05,74.87999725341797
2016-11-06,74.87999725341797
2016-11-07,78.97000122070312
2016-11-08,80.29000091552734
2016-11-09,80.91000366210938
2016-11-10,81.16999816894531
2016-11-11,81.94999694824219
2016-11-12,81.94999694824219
2016-11-13,81.94999694824219
2016-11-14,80.9800033569336
2016-11-15,82.91000366210938
2016-11-16,80.20999908447266
2016-11-17,82.68000030517578
2016-11-18,82.30000305175781
2016-11-19,82.30000305175781
2016-11-20,82.30000305175781
2016-11-21,82.36000061035156
2016-11-22,82.80000305175781
2016-11-23,81.41999816894531
2016-11-24,81.41999816894531
2016-11-25,82.13999938964844
2016-11-26,82.13999938964844
2016-11-27,82.13999938964844
2016-11-28,81.43000030517578
2016-11-29,82.3499984741211
2016-11-30,81.25
2016-12-01,80.04000091552734
2016-12-02,80.19999694824219
2016-12-03,80.19999694824219
2016-12-04,80.19999694824219
2016-12-05,81.25
2016-12-06,82.18000030517578
2016-12-07,81.7699966430664
2016-12-08,82.80999755859375
2016-12-09,83.9800033569336
2016-12-10,83.9800033569336
2016-12-11,83.9800033569336
2016-12-12,84.25
2016-12-13,84.52999877929688
2016-12-14,84.7300033569336
2016-12-15,83.31999969482422
2016-12-16,84.56999969482422
2016-12-17,84.56999969482422
2016-12-18,84.56999969482422
2016-12-19,82.87999725341797
2016-12-20,82.55000305175781
2016-12-21,82.44999694824219
2016-12-22,83.0
2016-12-23,83.12000274658203
2016-12-24,83.12000274658203
2016-12-25,83.12000274658203
2016-12-26,83.12000274658203
2016-12-27,84.08000183105469
2016-12-28,82.51000213623047
2016-12-29,83.66000366210938
2016-12-30,83.54000091552734
2016-12-31,83.54000091552734
2017-01-01,83.54000091552734
2017-01-02,83.54000091552734
2017-01-03,81.69000244140625
2017-01-04,81.77999877929688
2017-01-05,83.3499984741211
2017-01-06,83.1500015258789
2017-01-07,83.1500015258789
2017-01-08,83.1500015258789
2017-01-09,82.38999938964844
2017-01-10,84.69000244140625
2017-01-11,83.91000366210938
2017-01-12,84.69000244140625
2017-01-13,84.73999786376953
2017-01-14,84.73999786376953
2017-01-15,84.73999786376953
2017-01-16,84.73999786376953
2017-01-17,85.23999786376953
2017-01-18,84.16000366210938
2017-01-19,84.37999725341797
2017-01-20,84.9000015258789
2017-01-21,84.9000015258789
2017-01-22,84.9000015258789
2017-01-23,84.77999877929688
2017-01-24,84.33000183105469
2017-01-25,84.69999694824219
2017-01-26,84.0199966430664
2017-01-27,84.98999786376953
2017-01-28,84.98999786376953
2017-01-29,84.98999786376953
2017-01-30,83.20999908447266
2017-01-31,83.5199966430664
2017-02-01,84.44999694824219
2017-02-02,85.27999877929688
2017-02-03,85.1500015258789
2017-02-04,85.1500015258789
2017-02-05,85.1500015258789
2017-02-06,83.37000274658203
2017-02-07,80.81999969482422
2017-02-08,80.36000061035156
2017-02-09,82.30000305175781
2017-02-10,80.5
2017-02-11,80.5
2017-02-12,80.5
2017-02-13,82.22000122070312
2017-02-14,82.91000366210938
2017-02-15,82.30999755859375
2017-02-16,82.66999816894531
2017-02-17,81.94000244140625
2017-02-18,81.94000244140625
2017-02-19,81.94000244140625
2017-02-20,81.94000244140625
2017-02-21,82.44999694824219
2017-02-22,81.58000183105469
2017-02-23,81.76000213623047
2017-02-24,81.19000244140625
2017-02-25,81.19000244140625
2017-02-26,81.19000244140625
2017-02-27,81.18000030517578
2017-02-28,82.12999725341797
2017-03-01,83.04000091552734
2017-03-02,81.62000274658203
2017-03-03,81.0
2017-03-04,81.0
2017-03-05,81.0
2017-03-06,81.43000030517578
2017-03-07,79.61000061035156
2017-03-08,79.12999725341797
2017-03-09,81.30000305175781
2017-03-10,81.91000366210938
2017-03-11,81.91000366210938
2017-03-12,81.91000366210938
2017-03-13,82.12000274658203
2017-03-14,81.73999786376953
2017-03-15,80.86000061035156
2017-03-16,83.01000213623047
2017-03-17,85.27999877929688
2017-03-18,85.27999877929688
2017-03-19,85.27999877929688
2017-03-20,85.68000030517578
2017-03-21,85.0199966430664
2017-03-22,82.83000183105469
2017-03-23,83.37999725341797
2017-03-24,84.12999725341797
2017-03-25,84.12999725341797
2017-03-26,84.12999725341797
2017-03-27,84.36000061035156
2017-03-28,83.48999786376953
2017-03-29,82.08999633789062
2017-03-30,82.48999786376953
2017-03-31,82.97000122070312
2017-04-01,82.97000122070312
2017-04-02,82.97000122070312
2017-04-03,83.27999877929688
2017-04-04,83.08999633789062
2017-04-05,84.08000183105469
2017-04-06,85.33999633789062
2017-04-07,85.33999633789062
2017-04-08,85.33999633789062
2017-04-09,85.33999633789062
2017-04-10,85.83999633789062
2017-04-11,87.0
2017-04-12,86.91999816894531
2017-04-13,86.12999725341797
2017-04-14,86.12999725341797
2017-04-15,86.12999725341797
2017-04-16,86.12999725341797
2017-04-17,86.0999984741211
2017-04-18,86.66000366210938
2017-04-19,87.44000244140625
2017-04-20,88.19000244140625
2017-04-21,88.13999938964844
2017-04-22,88.13999938964844
2017-04-23,88.13999938964844
2017-04-24,91.51000213623047
2017-04-25,91.87000274658203
2017-04-26,91.0
2017-04-27,90.56999969482422
2017-04-28,92.29000091552734
2017-04-29,92.29000091552734
2017-04-30,92.29000091552734
2017-05-01,92.1500015258789
2017-05-02,92.3499984741211
2017-05-03,94.86000061035156
2017-05-04,96.76000213623047
2017-05-05,99.12999725341797
2017-05-06,99.12999725341797
2017-05-07,99.12999725341797
2017-05-08,97.94999694824219
2017-05-09,97.87999725341797
2017-05-10,97.80000305175781
2017-05-11,97.80999755859375
2017-05-12,98.41000366210938
2017-05-13,98.41000366210938
2017-05-14,98.41000366210938
2017-05-15,99.26000213623047
2017-05-16,100.5
2017-05-17,100.41999816894531
2017-05-18,99.16999816894531
2017-05-19,101.41000366210938
2017-05-20,101.41000366210938
2017-05-21,101.41000366210938
2017-05-22,101.18000030517578
2017-05-23,101.12999725341797
2017-05-24,103.9000015258789
2017-05-25,103.66000366210938
2017-05-26,105.16000366210938
2017-05-27,105.16000366210938
2017-05-28,105.16000366210938
2017-05-29,105.16000366210938
2017-05-30,107.33999633789062
2017-05-31,107.5
2017-06-01,107.02999877929688
2017-06-02,107.58000183105469
2017-06-03,107.58000183105469
2017-06-04,107.58000183105469
2017-06-05,108.51000213623047
2017-06-06,108.5999984741211
2017-06-07,107.6500015258789
2017-06-08,108.23999786376953
2017-06-09,109.04000091552734
2017-06-10,109.04000091552734
2017-06-11,109.04000091552734
2017-06-12,107.73999786376953
2017-06-13,107.7699966430664
2017-06-14,108.9800033569336
2017-06-15,107.26000213623047
2017-06-16,108.4000015258789
2017-06-17,108.4000015258789
2017-06-18,108.4000015258789
2017-06-19,109.9000015258789
2017-06-20,110.4800033569336
2017-06-21,110.13999938964844
2017-06-22,110.08000183105469
2017-06-23,109.29000091552734
2017-06-24,109.29000091552734
2017-06-25,109.29000091552734
2017-06-26,109.80000305175781
2017-06-27,108.43000030517578
2017-06-28,107.80000305175781
2017-06-29,107.38999938964844
2017-06-30,108.01000213623047
2017-07-01,108.01000213623047
2017-07-02,108.01000213623047
2017-07-03,108.1500015258789
2017-07-04,108.1500015258789
2017-07-05,108.56999969482422
2017-07-06,108.12999725341797
2017-07-07,109.83000183105469
2017-07-08,109.83000183105469
2017-07-09,109.83000183105469
2017-07-10,111.55000305175781
2017-07-11,111.33000183105469
2017-07-12,111.2699966430664
2017-07-13,110.9800033569336
2017-07-14,112.04000091552734
2017-07-15,112.04000091552734
2017-07-16,112.04000091552734
2017-07-17,113.54000091552734
2017-07-18,115.0
2017-07-19,115.08999633789062
2017-07-20,112.19999694824219
2017-07-21,110.44000244140625
2017-07-22,110.44000244140625
2017-07-23,110.44000244140625
2017-07-24,109.9000015258789
2017-07-25,113.7300033569336
2017-07-26,115.16000366210938
2017-07-27,115.58000183105469
2017-07-28,114.70999908447266
2017-07-29,114.70999908447266
2017-07-30,114.70999908447266
2017-07-31,113.30000305175781
2017-08-01,115.0
2017-08-02,115.23999786376953
2017-08-03,116.02999877929688
2017-08-04,116.76000213623047
2017-08-05,116.76000213623047
2017-08-06,116.76000213623047
2017-08-07,116.61000061035156
2017-08-08,116.77999877929688
2017-08-09,115.68000030517578
2017-08-10,115.7699966430664
2017-08-11,114.87000274658203
2017-08-12,114.87000274658203
2017-08-13,114.87000274658203
2017-08-14,116.6500015258789
2017-08-15,119.02999877929688
2017-08-16,122.16999816894531
2017-08-17,119.76000213623047
2017-08-18,116.08999633789062
2017-08-19,116.08999633789062
2017-08-20,116.08999633789062
2017-08-21,116.91000366210938
2017-08-22,116.77999877929688
2017-08-23,115.04000091552734
2017-08-24,114.26000213623047
2017-08-25,112.98999786376953
2017-08-26,112.98999786376953
2017-08-27,112.98999786376953
2017-08-28,114.23999786376953
2017-08-29,112.87000274658203
2017-08-30,111.16000366210938
2017-08-31,112.79000091552734
2017-09-01,115.06999969482422
2017-09-02,115.06999969482422
2017-09-03,115.06999969482422
2017-09-04,115.06999969482422
2017-09-05,115.12000274658203
2017-09-06,114.69999694824219
2017-09-07,116.22000122070312
2017-09-08,116.16000366210938
2017-09-09,116.16000366210938
2017-09-10,116.16000366210938
2017-09-11,116.12000274658203
2017-09-12,115.88999938964844
2017-09-13,115.4800033569336
2017-09-14,110.20999908447266
2017-09-15,109.0
2017-09-16,109.0
2017-09-17,109.0
2017-09-18,107.2300033569336
2017-09-19,108.5199966430664
2017-09-20,107.20999908447266
2017-09-21,104.81999969482422
2017-09-22,106.2300033569336
2017-09-23,106.2300033569336
2017-09-24,106.2300033569336
2017-09-25,104.7699966430664
2017-09-26,104.87999725341797
2017-09-27,105.45999908447266
2017-09-28,105.9000015258789
2017-09-29,101.54000091552734
2017-09-30,101.54000091552734
2017-10-01,101.54000091552734
2017-10-02,105.75
2017-10-03,108.3499984741211
2017-10-04,109.48999786376953
2017-10-05,107.25
2017-10-06,104.37000274658203
2017-10-07,104.37000274658203
2017-10-08,104.37000274658203
2017-10-09,105.5
2017-10-10,105.5
2017-10-11,108.41999816894531
2017-10-12,108.66000366210938
2017-10-13,107.02999877929688
2017-10-14,107.02999877929688
2017-10-15,107.02999877929688
2017-10-16,107.38999938964844
2017-10-17,105.93000030517578
2017-10-18,104.16999816894531
2017-10-19,102.8499984741211
2017-10-20,105.87000274658203
2017-10-21,105.87000274658203
2017-10-22,105.87000274658203
2017-10-23,104.86000061035156
2017-10-24,103.69999694824219
2017-10-25,103.0
2017-10-26,104.5
2017-10-27,104.13999938964844
2017-10-28,104.13999938964844
2017-10-29,104.13999938964844
2017-10-30,103.9000015258789
2017-10-31,111.16000366210938
2017-11-01,113.91999816894531
2017-11-02,112.5
2017-11-03,112.33000183105469
2017-11-04,112.33000183105469
2017-11-05,112.33000183105469
2017-11-06,112.62000274658203
2017-11-07,111.9000015258789
2017-11-08,111.94000244140625
2017-11-09,111.56999969482422
2017-11-10,111.16000366210938
2017-11-11,111.16000366210938
2017-11-12,111.16000366210938
2017-11-13,110.12999725341797
2017-11-14,111.45999908447266
2017-11-15,111.93000030517578
2017-11-16,116.08999633789062
2017-11-17,115.5199966430664
2017-11-18,115.5199966430664
2017-11-19,115.5199966430664
2017-11-20,119.30999755859375
2017-11-21,119.61000061035156
2017-11-22,119.5199966430664
2017-11-23,119.5199966430664
2017-11-24,120.4800033569336
2017-11-25,120.4800033569336
2017-11-26,120.4800033569336
2017-11-27,120.88999938964844
2017-11-28,120.44999694824219
2017-11-29,121.27999877929688
2017-11-30,125.5
2017-12-01,123.80999755859375
2017-12-02,123.80999755859375
2017-12-03,123.80999755859375
2017-12-04,122.11000061035156
2017-12-05,120.0199966430664
2017-12-06,118.8499984741211
2017-12-07,118.88999938964844
2017-12-08,121.29000091552734
2017-12-09,121.29000091552734
2017-12-10,121.29000091552734
2017-12-11,117.86000061035156
2017-12-12,116.33999633789062
2017-12-13,115.70999908447266
2017-12-14,113.69999694824219
2017-12-15,105.0
2017-12-16,105.0
2017-12-17,105.0
2017-12-18,102.01000213623047
2017-12-19,106.08000183105469
2017-12-20,107.02999877929688
2017-12-21,107.37999725341797
2017-12-22,106.01000213623047
2017-12-23,106.01000213623047
2017-12-24,106.01000213623047
2017-12-25,106.01000213623047
2017-12-26,104.81999969482422
2017-12-27,103.33000183105469
2017-12-28,105.08999633789062
2017-12-29,104.79000091552734
2017-12-30,104.79000091552734
2017-12-31,104.79000091552734
2018-01-01,104.79000091552734
2018-01-02,106.01000213623047
2018-01-03,107.81999969482422
2018-01-04,107.19000244140625
2018-01-05,107.44000244140625
2018-01-06,107.44000244140625
2018-01-07,107.44000244140625
2018-01-08,109.04000091552734
2018-01-09,109.36000061035156
2018-01-10,109.55000305175781
2018-01-11,110.36000061035156
2018-01-12,113.16000366210938
2018-01-13,113.16000366210938
2018-01-14,113.16000366210938
2018-01-15,113.16000366210938
2018-01-16,116.01000213623047
2018-01-17,116.69999694824219
2018-01-18,120.05999755859375
2018-01-19,120.83000183105469
2018-01-20,120.83000183105469
2018-01-21,120.83000183105469
2018-01-22,120.41000366210938
2018-01-23,121.54000091552734
2018-01-24,123.0
2018-01-25,121.0999984741211
2018-01-26,121.47000122070312
2018-01-27,121.47000122070312
2018-01-28,121.47000122070312
2018-01-29,122.25
2018-01-30,122.36000061035156
2018-01-31,122.87000274658203
2018-02-01,121.4800033569336
2018-02-02,121.7300033569336
2018-02-03,121.7300033569336
2018-02-04,121.7300033569336
2018-02-05,116.69999694824219
2018-02-06,113.91999816894531
2018-02-07,114.70999908447266
2018-02-08,116.2300033569336
2018-02-09,114.66999816894531
2018-02-10,114.66999816894531
2018-02-11,114.66999816894531
2018-02-12,114.7300033569336
2018-02-13,116.08000183105469
2018-02-14,117.55999755859375
2018-02-15,121.69000244140625
2018-02-16,123.98999786376953
2018-02-17,123.98999786376953
2018-02-18,123.98999786376953
2018-02-19,123.98999786376953
2018-02-20,121.9000015258789
2018-02-21,123.08000183105469
2018-02-22,121.55999755859375
2018-02-23,121.76000213623047
2018-02-24,121.76000213623047
2018-02-25,121.76000213623047
2018-02-26,121.63999938964844
2018-02-27,123.18000030517578
2018-02-28,122.11000061035156
2018-03-01,121.2300033569336
2018-03-02,118.19999694824219
2018-03-03,118.19999694824219
2018-03-04,118.19999694824219
2018-03-05,118.37000274658203
2018-03-06,121.04000091552734
2018-03-07,121.44999694824219
2018-03-08,123.83000183105469
2018-03-09,123.56999969482422
2018-03-10,123.56999969482422
2018-03-11,123.56999969482422
2018-03-12,124.05999755859375
2018-03-13,123.66999816894531
2018-03-14,124.02999877929688
2018-03-15,124.4000015258789
2018-03-16,123.77999877929688
2018-03-17,123.77999877929688
2018-03-18,123.77999877929688
2018-03-19,126.04000091552734
2018-03-20,126.88999938964844
2018-03-21,125.48999786376953
2018-03-22,124.94999694824219
2018-03-23,124.47000122070312
2018-03-24,124.47000122070312
2018-03-25,124.47000122070312
