,Close
2008-03-04,65.33999633789062
2008-03-05,64.98999786376953
2008-03-06,62.7400016784668
2008-03-07,64.08999633789062
2008-03-08,64.08999633789062
2008-03-09,64.08999633789062
2008-03-10,63.470001220703125
2008-03-11,67.1500015258789
2008-03-12,66.51000213623047
2008-03-13,68.31999969482422
2008-03-14,68.22000122070312
2008-03-15,68.22000122070312
2008-03-16,68.22000122070312
2008-03-17,66.52999877929688
2008-03-18,71.69999694824219
2008-03-19,70.16999816894531
2008-03-20,73.19000244140625
2008-03-21,73.19000244140625
2008-03-22,73.19000244140625
2008-03-23,73.19000244140625
2008-03-24,75.94999694824219
2008-03-25,75.16999816894531
2008-03-26,73.80000305175781
2008-03-27,70.80000305175781
2008-03-28,69.76000213623047
2008-03-29,69.76000213623047
2008-03-30,69.76000213623047
2008-03-31,71.30000305175781
2008-04-01,76.69999694824219
2008-04-02,77.37000274658203
2008-04-03,74.94000244140625
2008-04-04,76.87000274658203
2008-04-05,76.87000274658203
2008-04-06,76.87000274658203
2008-04-07,76.9000015258789
2008-04-08,77.30000305175781
2008-04-09,74.38999938964844
2008-04-10,74.83000183105469
2008-04-11,71.98999786376953
2008-04-12,71.98999786376953
2008-04-13,71.98999786376953
2008-04-14,72.61000061035156
2008-04-15,72.5
2008-04-16,74.58999633789062
2008-04-17,74.04000091552734
2008-04-18,80.0999984741211
2008-04-19,80.0999984741211
2008-04-20,80.0999984741211
2008-04-21,80.18000030517578
2008-04-22,79.5999984741211
2008-04-23,81.0
2008-04-24,77.69000244140625
2008-04-25,80.86000061035156
2008-04-26,80.86000061035156
2008-04-27,80.86000061035156
2008-04-28,81.97000122070312
2008-04-29,80.73999786376953
2008-04-30,78.62999725341797
2008-05-01,79.36000061035156
2008-05-02,77.30999755859375
2008-05-03,77.30999755859375
2008-05-04,77.30999755859375
2008-05-05,75.91999816894531
2008-05-06,75.70999908447266
2008-05-07,73.18000030517578
2008-05-08,72.79000091552734
2008-05-09,72.41000366210938
2008-05-10,72.41000366210938
2008-05-11,72.41000366210938
2008-05-12,74.52999877929688
2008-05-13,74.55999755859375
2008-05-14,74.19999694824219
2008-05-15,76.12000274658203
2008-05-16,76.45999908447266
2008-05-17,76.45999908447266
2008-05-18,76.45999908447266
2008-05-19,82.29000091552734
2008-05-20,80.72000122070312
2008-05-21,78.30000305175781
2008-05-22,79.26000213623047
2008-05-23,78.3499984741211
2008-05-24,78.3499984741211
2008-05-25,78.3499984741211
2008-05-26,78.3499984741211
2008-05-27,80.62000274658203
2008-05-28,80.08000183105469
2008-05-29,80.3499984741211
2008-05-30,81.62000274658203
2008-05-31,81.62000274658203
2008-06-01,81.62000274658203
2008-06-02,80.2300033569336
2008-06-03,80.11000061035156
2008-06-04,81.5
2008-06-05,84.51000213623047
2008-06-06,80.62999725341797
2008-06-07,80.62999725341797
2008-06-08,80.62999725341797
2008-06-09,79.43000030517578
2008-06-10,79.62000274658203
2008-06-11,77.27999877929688
2008-06-12,76.1500015258789
2008-06-13,79.16999816894531
2008-06-14,79.16999816894531
2008-06-15,79.16999816894531
2008-06-16,81.69999694824219
2008-06-17,82.97000122070312
2008-06-18,82.5199966430664
2008-06-19,84.26000213623047
2008-06-20,81.0999984741211
2008-06-21,81.0999984741211
2008-06-22,81.0999984741211
2008-06-23,80.68000030517578
2008-06-24,79.63999938964844
2008-06-25,80.51000213623047
2008-06-26,76.30000305175781
2008-06-27,74.66000366210938
2008-06-28,74.66000366210938
2008-06-29,74.66000366210938
2008-06-30,73.33000183105469
2008-07-01,73.62000274658203
2008-07-02,71.44000244140625
2008-07-03,72.0
2008-07-04,72.0
2008-07-05,72.0
2008-07-06,72.0
2008-07-07,72.48999786376953
2008-07-08,75.04000091552734
2008-07-09,70.61000061035156
2008-07-10,70.62999725341797
2008-07-11,68.54000091552734
2008-07-12,68.54000091552734
2008-07-13,68.54000091552734
2008-07-14,66.27999877929688
2008-07-15,67.02999877929688
2008-07-16,71.83999633789062
2008-07-17,72.11000061035156
2008-07-18,69.12000274658203
2008-07-19,69.12000274658203
2008-07-20,69.12000274658203
2008-07-21,68.4800033569336
2008-07-22,67.97000122070312
2008-07-23,70.54000091552734
2008-07-24,78.72000122070312
2008-07-25,78.30999755859375
2008-07-26,78.30999755859375
2008-07-27,78.30999755859375
2008-07-28,75.9800033569336
2008-07-29,78.20999908447266
2008-07-30,78.20999908447266
2008-07-31,76.33999633789062
2008-08-01,75.75
2008-08-02,75.75
2008-08-03,75.75
2008-08-04,75.70999908447266
2008-08-05,79.11000061035156
2008-08-06,78.08999633789062
2008-08-07,76.94999694824219
2008-08-08,80.51000213623047
2008-08-09,80.51000213623047
2008-08-10,80.51000213623047
2008-08-11,88.08999633789062
2008-08-12,87.25
2008-08-13,86.69000244140625
2008-08-14,88.02999877929688
2008-08-15,86.4000015258789
2008-08-16,86.4000015258789
2008-08-17,86.4000015258789
2008-08-18,83.11000061035156
2008-08-19,81.29000091552734
2008-08-20,82.12999725341797
2008-08-21,83.26000213623047
2008-08-22,85.26000213623047
2008-08-23,85.26000213623047
2008-08-24,85.26000213623047
2008-08-25,82.8499984741211
2008-08-26,81.76000213623047
2008-08-27,81.7300033569336
2008-08-28,83.41999816894531
2008-08-29,80.80999755859375
2008-08-30,80.80999755859375
2008-08-31,80.80999755859375
2008-09-01,80.80999755859375
2008-09-02,81.41000366210938
2008-09-03,80.7699966430664
2008-09-04,78.02999877929688
2008-09-05,79.19000244140625
2008-09-06,79.19000244140625
2008-09-07,79.19000244140625
2008-09-08,81.16000366210938
2008-09-09,79.04000091552734
2008-09-10,76.73999786376953
2008-09-11,79.51000213623047
2008-09-12,78.30000305175781
2008-09-13,78.30000305175781
2008-09-14,78.30000305175781
2008-09-15,77.33999633789062
2008-09-16,78.7300033569336
2008-09-17,71.54000091552734
2008-09-18,76.5
2008-09-19,81.0
2008-09-20,81.0
2008-09-21,81.0
2008-09-22,74.93000030517578
2008-09-23,71.76000213623047
2008-09-24,69.95999908447266
2008-09-25,72.08000183105469
2008-09-26,70.69999694824219
2008-09-27,70.69999694824219
2008-09-28,70.69999694824219
2008-09-29,63.349998474121094
2008-09-30,72.76000213623047
2008-10-01,69.58000183105469
2008-10-02,67.36000061035156
2008-10-03,67.0
2008-10-04,67.0
2008-10-05,67.0
2008-10-06,65.2300033569336
2008-10-07,58.52000045776367
2008-10-08,61.02000045776367
2008-10-09,56.0
2008-10-10,56.25
2008-10-11,56.25
2008-10-12,56.25
2008-10-13,62.02000045776367
2008-10-14,55.86000061035156
2008-10-15,48.720001220703125
2008-10-16,50.290000915527344
2008-10-17,50.650001525878906
2008-10-18,50.650001525878906
2008-10-19,50.650001525878906
2008-10-20,52.970001220703125
2008-10-21,50.22999954223633
2008-10-22,49.9900016784668
2008-10-23,50.31999969482422
2008-10-24,48.959999084472656
2008-10-25,48.959999084472656
2008-10-26,48.959999084472656
2008-10-27,49.58000183105469
2008-10-28,56.040000915527344
2008-10-29,56.88999938964844
2008-10-30,56.709999084472656
2008-10-31,57.2400016784668
2008-11-01,57.2400016784668
2008-11-02,57.2400016784668
2008-11-03,55.77000045776367
2008-11-04,58.45000076293945
2008-11-05,51.97999954223633
2008-11-06,47.220001220703125
2008-11-07,49.209999084472656
2008-11-08,49.209999084472656
2008-11-09,49.209999084472656
2008-11-10,48.459999084472656
2008-11-11,46.29999923706055
2008-11-12,41.560001373291016
2008-11-13,44.93000030517578
2008-11-14,41.75
2008-11-15,41.75
2008-11-16,41.75
2008-11-17,39.689998626708984
2008-11-18,38.439998626708984
2008-11-19,35.84000015258789
2008-11-20,35.029998779296875
2008-11-21,37.869998931884766
2008-11-22,37.869998931884766
2008-11-23,37.869998931884766
2008-11-24,42.5
2008-11-25,42.189998626708984
2008-11-26,43.959999084472656
2008-11-27,43.959999084472656
2008-11-28,42.70000076293945
2008-11-29,42.70000076293945
2008-11-30,42.70000076293945
2008-12-01,40.470001220703125
2008-12-02,41.189998626708984
2008-12-03,45.209999084472656
2008-12-04,47.31999969482422
2008-12-05,48.2599983215332
2008-12-06,48.2599983215332
2008-12-07,48.2599983215332
2008-12-08,51.40999984741211
2008-12-09,51.25
2008-12-10,49.70000076293945
2008-12-11,48.25
2008-12-12,51.25
2008-12-13,51.25
2008-12-14,51.25
2008-12-15,48.849998474121094
2008-12-16,52.630001068115234
2008-12-17,53.18000030517578
2008-12-18,52.08000183105469
2008-12-19,51.560001373291016
2008-12-20,51.560001373291016
2008-12-21,51.560001373291016
2008-12-22,49.84000015258789
2008-12-23,51.08000183105469
2008-12-24,51.439998626708984
2008-12-25,51.439998626708984
2008-12-26,51.779998779296875
2008-12-27,51.779998779296875
2008-12-28,51.779998779296875
2008-12-29,49.400001525878906
2008-12-30,50.7599983215332
2008-12-31,51.279998779296875
2009-01-01,51.279998779296875
2009-01-02,54.36000061035156
2009-01-03,54.36000061035156
2009-01-04,54.36000061035156
2009-01-05,54.060001373291016
2009-01-06,57.36000061035156
2009-01-07,56.20000076293945
2009-01-08,57.15999984741211
2009-01-09,55.5099983215332
2009-01-10,55.5099983215332
2009-01-11,55.5099983215332
2009-01-12,51.91999816894531
2009-01-13,51.45000076293945
2009-01-14,48.4900016784668
2009-01-15,51.439998626708984
2009-01-16,51.59000015258789
2009-01-17,51.59000015258789
2009-01-18,51.59000015258789
2009-01-19,51.59000015258789
2009-01-20,48.439998626708984
2009-01-21,50.540000915527344
2009-01-22,49.939998626708984
2009-01-23,50.630001068115234
2009-01-24,50.630001068115234
2009-01-25,50.630001068115234
2009-01-26,49.630001068115234
2009-01-27,48.439998626708984
2009-01-28,50.36000061035156
2009-01-29,50.0
2009-01-30,58.81999969482422
2009-01-31,58.81999969482422
2009-02-01,58.81999969482422
2009-02-02,61.150001525878906
2009-02-03,63.59000015258789
2009-02-04,61.060001373291016
2009-02-05,63.18000030517578
2009-02-06,66.55000305175781
2009-02-07,66.55000305175781
2009-02-08,66.55000305175781
2009-02-09,66.70999908447266
2009-02-10,63.310001373291016
2009-02-11,64.3499984741211
2009-02-12,63.959999084472656
2009-02-13,63.2599983215332
2009-02-14,63.2599983215332
2009-02-15,63.2599983215332
2009-02-16,63.2599983215332
2009-02-17,61.66999816894531
2009-02-18,62.349998474121094
2009-02-19,61.95000076293945
2009-02-20,63.86000061035156
2009-02-21,63.86000061035156
2009-02-22,63.86000061035156
2009-02-23,61.709999084472656
2009-02-24,65.5999984741211
2009-02-25,63.709999084472656
2009-02-26,62.34000015258789
2009-02-27,64.79000091552734
2009-02-28,64.79000091552734
2009-03-01,64.79000091552734
2009-03-02,61.9900016784668
2009-03-03,61.70000076293945
2009-03-04,64.80999755859375
2009-03-05,64.7699966430664
2009-03-06,61.689998626708984
2009-03-07,61.689998626708984
2009-03-08,61.689998626708984
2009-03-09,60.4900016784668
2009-03-10,65.70999908447266
2009-03-11,68.54000091552734
2009-03-12,69.58000183105469
2009-03-13,68.62999725341797
2009-03-14,68.62999725341797
2009-03-15,68.62999725341797
2009-03-16,66.9800033569336
2009-03-17,71.3499984741211
2009-03-18,71.25
2009-03-19,70.0999984741211
2009-03-20,69.95999908447266
2009-03-21,69.95999908447266
2009-03-22,69.95999908447266
2009-03-23,75.58000183105469
2009-03-24,72.80999755859375
2009-03-25,72.4000015258789
2009-03-26,73.69000244140625
2009-03-27,70.5199966430664
2009-03-28,70.5199966430664
2009-03-29,70.5199966430664
2009-03-30,71.44000244140625
2009-03-31,73.44000244140625
2009-04-01,73.5
2009-04-02,76.33999633789062
2009-04-03,78.16999816894531
2009-04-04,78.16999816894531
2009-04-05,78.16999816894531
2009-04-06,77.98999786376953
2009-04-07,75.51000213623047
2009-04-08,76.9800033569336
2009-04-09,79.7699966430664
2009-04-10,79.7699966430664
2009-04-11,79.7699966430664
2009-04-12,79.7699966430664
2009-04-13,78.94000244140625
2009-04-14,77.22000122070312
2009-04-15,74.70999908447266
2009-04-16,77.25
2009-04-17,78.05000305175781
2009-04-18,78.05000305175781
2009-04-19,78.05000305175781
2009-04-20,77.56999969482422
2009-04-21,78.73999786376953
2009-04-22,79.19999694824219
2009-04-23,80.61000061035156
2009-04-24,84.45999908447266
2009-04-25,84.45999908447266
2009-04-26,84.45999908447266
2009-04-27,83.12000274658203
2009-04-28,82.4000015258789
2009-04-29,79.79000091552734
2009-04-30,80.5199966430664
2009-05-01,78.95999908447266
2009-05-02,78.95999908447266
2009-05-03,78.95999908447266
2009-05-04,79.7699966430664
2009-05-05,81.9000015258789
2009-05-06,81.98999786376953
2009-05-07,79.27999877929688
2009-05-08,77.94999694824219
2009-05-09,77.94999694824219
2009-05-10,77.94999694824219
2009-05-11,78.61000061035156
2009-05-12,77.93000030517578
2009-05-13,74.19000244140625
2009-05-14,75.11000061035156
2009-05-15,73.5999984741211
2009-05-16,73.5999984741211
2009-05-17,73.5999984741211
2009-05-18,75.94999694824219
2009-05-19,77.87000274658203
2009-05-20,77.97000122070312
2009-05-21,75.95999908447266
2009-05-22,75.63999938964844
2009-05-23,75.63999938964844
2009-05-24,75.63999938964844
2009-05-25,75.63999938964844
2009-05-26,78.38999938964844
2009-05-27,77.0999984741211
2009-05-28,77.6500015258789
2009-05-29,77.98999786376953
2009-05-30,77.98999786376953
2009-05-31,77.98999786376953
2009-06-01,83.05000305175781
2009-06-02,84.93000030517578
2009-06-03,85.68000030517578
2009-06-04,85.5199966430664
2009-06-05,87.55999755859375
2009-06-06,87.55999755859375
2009-06-07,87.55999755859375
2009-06-08,86.36000061035156
2009-06-09,87.08000183105469
2009-06-10,86.58999633789062
2009-06-11,85.69000244140625
2009-06-12,84.08000183105469
2009-06-13,84.08000183105469
2009-06-14,84.08000183105469
2009-06-15,83.18000030517578
2009-06-16,82.1500015258789
2009-06-17,82.6500015258789
2009-06-18,81.5999984741211
2009-06-19,82.95999908447266
2009-06-20,82.95999908447266
2009-06-21,82.95999908447266
2009-06-22,79.1500015258789
2009-06-23,77.68000030517578
2009-06-24,79.2699966430664
2009-06-25,82.19999694824219
2009-06-26,83.87999725341797
2009-06-27,83.87999725341797
2009-06-28,83.87999725341797
2009-06-29,83.02999877929688
2009-06-30,83.66000366210938
2009-07-01,81.5999984741211
2009-07-02,79.31999969482422
2009-07-03,79.31999969482422
2009-07-04,79.31999969482422
2009-07-05,79.31999969482422
2009-07-06,78.0999984741211
2009-07-07,75.62999725341797
2009-07-08,77.36000061035156
2009-07-09,78.0999984741211
2009-07-10,77.62999725341797
2009-07-11,77.62999725341797
2009-07-12,77.62999725341797
2009-07-13,81.47000122070312
2009-07-14,81.94999694824219
2009-07-15,84.55000305175781
2009-07-16,86.11000061035156
2009-07-17,85.8499984741211
2009-07-18,85.8499984741211
2009-07-19,85.8499984741211
2009-07-20,88.2300033569336
2009-07-21,89.01000213623047
2009-07-22,88.79000091552734
2009-07-23,93.87000274658203
2009-07-24,86.48999786376953
2009-07-25,86.48999786376953
2009-07-26,86.48999786376953
2009-07-27,84.23999786376953
2009-07-28,84.9800033569336
2009-07-29,84.33999633789062
2009-07-30,86.08999633789062
2009-07-31,85.76000213623047
2009-08-01,85.76000213623047
2009-08-02,85.76000213623047
2009-08-03,87.44000244140625
2009-08-04,85.80000305175781
2009-08-05,84.29000091552734
2009-08-06,84.47000122070312
2009-08-07,85.31999969482422
2009-08-08,85.31999969482422
2009-08-09,85.31999969482422
2009-08-10,84.44000244140625
2009-08-11,83.55999755859375
2009-08-12,85.95999908447266
2009-08-13,84.5999984741211
2009-08-14,83.58000183105469
2009-08-15,83.58000183105469
2009-08-16,83.58000183105469
2009-08-17,81.05999755859375
2009-08-18,82.12000274658203
2009-08-19,83.0
2009-08-20,84.08999633789062
2009-08-21,85.0
2009-08-22,85.0
2009-08-23,85.0
2009-08-24,84.5
2009-08-25,84.19000244140625
2009-08-26,84.0
2009-08-27,84.30999755859375
2009-08-28,82.76000213623047
2009-08-29,82.76000213623047
2009-08-30,82.76000213623047
2009-08-31,81.19000244140625
2009-09-01,79.16000366210938
2009-09-02,78.13999938964844
2009-09-03,78.45999908447266
2009-09-04,78.87000274658203
2009-09-05,78.87000274658203
2009-09-06,78.87000274658203
2009-09-07,78.87000274658203
2009-09-08,80.9000015258789
2009-09-09,82.23999786376953
2009-09-10,83.8499984741211
2009-09-11,84.54000091552734
2009-09-12,84.54000091552734
2009-09-13,84.54000091552734
2009-09-14,83.86000061035156
2009-09-15,83.55000305175781
2009-09-16,90.69999694824219
2009-09-17,90.44000244140625
2009-09-18,90.27999877929688
2009-09-19,90.27999877929688
2009-09-20,90.27999877929688
2009-09-21,90.55999755859375
2009-09-22,93.75
2009-09-23,92.37999725341797
2009-09-24,92.11000061035156
2009-09-25,90.5199966430664
2009-09-26,90.5199966430664
2009-09-27,90.5199966430664
2009-09-28,92.20999908447266
2009-09-29,91.72000122070312
2009-09-30,93.36000061035156
2009-10-01,91.04000091552734
2009-10-02,89.8499984741211
2009-10-03,89.8499984741211
2009-10-04,89.8499984741211
2009-10-05,88.66999816894531
2009-10-06,90.91000366210938
2009-10-07,93.97000122070312
2009-10-08,95.22000122070312
2009-10-09,95.70999908447266
2009-10-10,95.70999908447266
2009-10-11,95.70999908447266
2009-10-12,93.5999984741211
2009-10-13,94.83000183105469
2009-10-14,97.45999908447266
2009-10-15,96.01000213623047
2009-10-16,95.31999969482422
2009-10-17,95.31999969482422
2009-10-18,95.31999969482422
2009-10-19,94.68000030517578
2009-10-20,94.9800033569336
2009-10-21,93.41999816894531
2009-10-22,93.44999694824219
2009-10-23,118.48999786376953
2009-10-24,118.48999786376953
2009-10-25,118.48999786376953
2009-10-26,124.63999938964844
2009-10-27,122.06999969482422
2009-10-28,121.63999938964844
2009-10-29,122.58000183105469
2009-10-30,118.80999755859375
2009-10-31,118.80999755859375
2009-11-01,118.80999755859375
2009-11-02,118.83999633789062
2009-11-03,118.37000274658203
2009-11-04,117.0999984741211
2009-11-05,120.61000061035156
2009-11-06,126.19999694824219
2009-11-07,126.19999694824219
2009-11-08,126.19999694824219
2009-11-09,126.66999816894531
2009-11-10,130.14999389648438
2009-11-11,129.91000366210938
2009-11-12,130.52999877929688
2009-11-13,132.97000122070312
2009-11-14,132.97000122070312
2009-11-15,132.97000122070312
2009-11-16,131.58999633789062
2009-11-17,131.25
2009-11-18,131.2899932861328
2009-11-19,128.99000549316406
2009-11-20,129.66000366210938
2009-11-21,129.66000366210938
2009-11-22,129.66000366210938
2009-11-23,133.0
2009-11-24,132.94000244140625
2009-11-25,134.02999877929688
2009-11-26,134.02999877929688
2009-11-27,131.74000549316406
2009-11-28,131.74000549316406
2009-11-29,131.74000549316406
2009-11-30,135.91000366210938
2009-12-01,138.5
2009-12-02,142.25
2009-12-03,141.1699981689453
2009-12-04,137.5800018310547
2009-12-05,137.5800018310547
2009-12-06,137.5800018310547
2009-12-07,134.2100067138672
2009-12-08,134.11000061035156
2009-12-09,131.30999755859375
2009-12-10,135.3800048828125
2009-12-11,134.14999389648438
2009-12-12,134.14999389648438
2009-12-13,134.14999389648438
2009-12-14,131.3800048828125
2009-12-15,130.22999572753906
2009-12-16,128.36000061035156
2009-12-17,126.91000366210938
2009-12-18,128.47999572753906
2009-12-19,128.47999572753906
2009-12-20,128.47999572753906
2009-12-21,132.7899932861328
2009-12-22,133.75
2009-12-23,138.94000244140625
2009-12-24,138.47000122070312
2009-12-25,138.47000122070312
2009-12-26,138.47000122070312
2009-12-27,138.47000122070312
2009-12-28,139.30999755859375
2009-12-29,139.41000366210938
2009-12-30,136.49000549316406
2009-12-31,134.52000427246094
2010-01-01,134.52000427246094
2010-01-02,134.52000427246094
2010-01-03,134.52000427246094
2010-01-04,133.89999389648438
2010-01-05,134.69000244140625
2010-01-06,132.25
2010-01-07,130.0
2010-01-08,133.52000427246094
2010-01-09,133.52000427246094
2010-01-10,133.52000427246094
2010-01-11,130.30999755859375
2010-01-12,127.3499984741211
2010-01-13,129.11000061035156
2010-01-14,127.3499984741211
2010-01-15,127.13999938964844
2010-01-16,127.13999938964844
2010-01-17,127.13999938964844
2010-01-18,127.13999938964844
2010-01-19,127.61000061035156
2010-01-20,125.77999877929688
2010-01-21,126.62000274658203
2010-01-22,121.43000030517578
2010-01-23,121.43000030517578
2010-01-24,121.43000030517578
2010-01-25,120.30999755859375
2010-01-26,119.4800033569336
2010-01-27,122.75
2010-01-28,126.02999877929688
2010-01-29,125.41000366210938
2010-01-30,125.41000366210938
2010-01-31,125.41000366210938
2010-02-01,118.87000274658203
2010-02-02,118.12000274658203
2010-02-03,119.0999984741211
2010-02-04,115.94000244140625
2010-02-05,117.38999938964844
2010-02-06,117.38999938964844
2010-02-07,117.38999938964844
2010-02-08,116.83000183105469
2010-02-09,118.02999877929688
2010-02-10,117.36000061035156
2010-02-11,120.08999633789062
2010-02-12,119.66000366210938
2010-02-13,119.66000366210938
2010-02-14,119.66000366210938
2010-02-15,119.66000366210938
2010-02-16,117.52999877929688
2010-02-17,116.30999755859375
2010-02-18,118.08000183105469
2010-02-19,117.5199966430664
2010-02-20,117.5199966430664
2010-02-21,117.5199966430664
2010-02-22,118.01000213623047
2010-02-23,117.23999786376953
2010-02-24,119.72000122070312
2010-02-25,118.19999694824219
2010-02-26,118.4000015258789
2010-02-27,118.4000015258789
2010-02-28,118.4000015258789
2010-03-01,124.54000091552734
2010-03-02,125.52999877929688
2010-03-03,125.88999938964844
2010-03-04,128.52999877929688
2010-03-05,128.91000366210938
2010-03-06,128.91000366210938
2010-03-07,128.91000366210938
2010-03-08,130.11000061035156
2010-03-09,128.82000732421875
2010-03-10,130.50999450683594
2010-03-11,133.5800018310547
2010-03-12,131.82000732421875
2010-03-13,131.82000732421875
2010-03-14,131.82000732421875
2010-03-15,131.1300048828125
2010-03-16,131.7899932861328
2010-03-17,131.33999633789062
2010-03-18,132.75999450683594
2010-03-19,130.35000610351562
2010-03-20,130.35000610351562
2010-03-21,130.35000610351562
2010-03-22,130.47000122070312
2010-03-23,129.25999450683594
2010-03-24,128.0399932861328
2010-03-25,134.72999572753906
2010-03-26,135.05999755859375
2010-03-27,135.05999755859375
2010-03-28,135.05999755859375
2010-03-29,135.1199951171875
2010-03-30,136.5800018310547
2010-03-31,135.77000427246094
2010-04-01,131.80999755859375
2010-04-02,131.80999755859375
2010-04-03,131.80999755859375
2010-04-04,131.80999755859375
2010-04-05,131.49000549316406
2010-04-06,135.55999755859375
2010-04-07,134.8699951171875
2010-04-08,140.9600067138672
2010-04-09,140.05999755859375
2010-04-10,140.05999755859375
2010-04-11,140.05999755859375
2010-04-12,141.1999969482422
2010-04-13,140.16000366210938
2010-04-14,144.27999877929688
2010-04-15,145.82000732421875
2010-04-16,142.1699981689453
2010-04-17,142.1699981689453
2010-04-18,142.1699981689453
2010-04-19,142.42999267578125
2010-04-20,144.1999969482422
2010-04-21,146.42999267578125
2010-04-22,150.08999633789062
2010-04-23,143.6300048828125
2010-04-24,143.6300048828125
2010-04-25,143.6300048828125
2010-04-26,147.11000061035156
2010-04-27,142.02000427246094
2010-04-28,139.35000610351562
2010-04-29,141.72999572753906
2010-04-30,137.10000610351562
2010-05-01,137.10000610351562
2010-05-02,137.10000610351562
2010-05-03,137.49000549316406
2010-05-04,129.8300018310547
2010-05-05,130.92999267578125
2010-05-06,128.7100067138672
2010-05-07,124.9800033569336
2010-05-08,124.9800033569336
2010-05-09,124.9800033569336
2010-05-10,131.2899932861328
2010-05-11,130.4600067138672
2010-05-12,133.8699951171875
2010-05-13,131.47000122070312
2010-05-14,128.52999877929688
2010-05-15,128.52999877929688
2010-05-16,128.52999877929688
2010-05-17,128.91000366210938
2010-05-18,126.27999877929688
2010-05-19,124.58999633789062
2010-05-20,119.70999908447266
2010-05-21,122.72000122070312
2010-05-22,122.72000122070312
2010-05-23,122.72000122070312
2010-05-24,122.12000274658203
2010-05-25,124.86000061035156
2010-05-26,123.20999908447266
2010-05-27,126.69999694824219
2010-05-28,125.45999908447266
2010-05-29,125.45999908447266
2010-05-30,125.45999908447266
2010-05-31,125.45999908447266
2010-06-01,123.23999786376953
2010-06-02,126.30999755859375
2010-06-03,128.75999450683594
2010-06-04,122.7699966430664
2010-06-05,122.7699966430664
2010-06-06,122.7699966430664
2010-06-07,122.01000213623047
2010-06-08,118.83999633789062
2010-06-09,117.91000366210938
2010-06-10,123.20999908447266
2010-06-11,123.02999877929688
2010-06-12,123.02999877929688
2010-06-13,123.02999877929688
2010-06-14,123.83000183105469
2010-06-15,126.83999633789062
2010-06-16,126.9000015258789
2010-06-17,125.88999938964844
2010-06-18,125.83000183105469
2010-06-19,125.83000183105469
2010-06-20,125.83000183105469
2010-06-21,122.55000305175781
2010-06-22,122.30999755859375
2010-06-23,121.44999694824219
2010-06-24,118.33000183105469
2010-06-25,121.0
2010-06-26,121.0
2010-06-27,121.0
2010-06-28,117.80000305175781
2010-06-29,108.61000061035156
2010-06-30,109.26000213623047
2010-07-01,110.95999908447266
2010-07-02,109.13999938964844
2010-07-03,109.13999938964844
2010-07-04,109.13999938964844
2010-07-05,109.13999938964844
2010-07-06,110.05999755859375
2010-07-07,113.43000030517578
2010-07-08,116.22000122070312
2010-07-09,117.26000213623047
2010-07-10,117.26000213623047
2010-07-11,117.26000213623047
2010-07-12,119.51000213623047
2010-07-13,123.6500015258789
2010-07-14,123.30000305175781
2010-07-15,122.05999755859375
2010-07-16,118.48999786376953
2010-07-17,118.48999786376953
2010-07-18,118.48999786376953
2010-07-19,119.94000244140625
2010-07-20,120.0999984741211
2010-07-21,117.43000030517578
2010-07-22,120.06999969482422
2010-07-23,118.87000274658203
2010-07-24,118.87000274658203
2010-07-25,118.87000274658203
2010-07-26,118.4000015258789
2010-07-27,117.12999725341797
2010-07-28,117.12999725341797
2010-07-29,116.86000061035156
2010-07-30,117.88999938964844
2010-07-31,117.88999938964844
2010-08-01,117.88999938964844
2010-08-02,120.06999969482422
2010-08-03,122.41999816894531
2010-08-04,127.58000183105469
2010-08-05,127.83000183105469
2010-08-06,128.32000732421875
2010-08-07,128.32000732421875
2010-08-08,128.32000732421875
2010-08-09,128.8300018310547
2010-08-10,130.0
2010-08-11,125.88999938964844
2010-08-12,126.55999755859375
2010-08-13,124.69000244140625
2010-08-14,124.69000244140625
2010-08-15,124.69000244140625
2010-08-16,126.06999969482422
2010-08-17,128.86000061035156
2010-08-18,129.64999389648438
2010-08-19,127.56999969482422
2010-08-20,127.76000213623047
2010-08-21,127.76000213623047
2010-08-22,127.76000213623047
2010-08-23,126.5999984741211
2010-08-24,124.52999877929688
2010-08-25,126.8499984741211
2010-08-26,124.86000061035156
2010-08-27,126.63999938964844
2010-08-28,126.63999938964844
2010-08-29,126.63999938964844
2010-08-30,123.79000091552734
2010-08-31,124.83000183105469
2010-09-01,132.49000549316406
2010-09-02,135.2100067138672
2010-09-03,138.7899932861328
2010-09-04,138.7899932861328
2010-09-05,138.7899932861328
2010-09-06,138.7899932861328
2010-09-07,137.22000122070312
2010-09-08,139.13999938964844
2010-09-09,140.3800048828125
2010-09-10,142.44000244140625
2010-09-11,142.44000244140625
2010-09-12,142.44000244140625
2010-09-13,145.07000732421875
2010-09-14,145.75
2010-09-15,145.4499969482422
2010-09-16,148.1300048828125
2010-09-17,148.32000732421875
2010-09-18,148.32000732421875
2010-09-19,148.32000732421875
2010-09-20,151.3000030517578
2010-09-21,150.72999572753906
2010-09-22,151.8300018310547
2010-09-23,152.85000610351562
2010-09-24,160.72999572753906
2010-09-25,160.72999572753906
2010-09-26,160.72999572753906
2010-09-27,159.3699951171875
2010-09-28,159.6999969482422
2010-09-29,158.99000549316406
2010-09-30,157.05999755859375
2010-10-01,153.7100067138672
2010-10-02,153.7100067138672
2010-10-03,153.7100067138672
2010-10-04,155.38999938964844
2010-10-05,160.8699951171875
2010-10-06,155.39999389648438
