,Open
2016-07-27,1326.0
2016-07-28,1339.5
2016-07-29,1333.199951171875
2016-07-30,1333.199951171875
2016-07-31,1333.199951171875
2016-08-01,1348.800048828125
2016-08-02,1352.0999755859375
2016-08-03,1362.4000244140625
2016-08-04,1354.4000244140625
2016-08-05,1357.5999755859375
2016-08-06,1357.5999755859375
2016-08-07,1357.5999755859375
2016-08-08,1330.0
2016-08-09,1331.800048828125
2016-08-10,1344.800048828125
2016-08-11,1341.5999755859375
2016-08-12,1336.800048828125
2016-08-13,1336.800048828125
2016-08-14,1336.800048828125
2016-08-15,1336.5
2016-08-16,1342.199951171875
2016-08-17,1345.5
2016-08-18,1351.300048828125
2016-08-19,1350.0999755859375
2016-08-20,1350.0999755859375
2016-08-21,1350.0999755859375
2016-08-22,1334.4000244140625
2016-08-23,1337.0
2016-08-24,1337.199951171875
2016-08-25,1321.4000244140625
2016-08-26,1323.800048828125
2016-08-27,1323.800048828125
2016-08-28,1323.800048828125
2016-08-29,1315.0
2016-08-30,1322.0
2016-08-31,1310.300048828125
2016-09-01,1305.300048828125
2016-09-02,1309.5999755859375
2016-09-03,1309.5999755859375
2016-09-04,1309.5999755859375
2016-09-05,1309.5999755859375
2016-09-06,1323.300048828125
2016-09-07,1348.4000244140625
2016-09-08,1344.800048828125
2016-09-09,1338.5
2016-09-10,1338.5
2016-09-11,1338.5
2016-09-12,1327.0
2016-09-13,1324.5999755859375
2016-09-14,1319.199951171875
2016-09-15,1320.699951171875
2016-09-16,1312.199951171875
2016-09-17,1312.199951171875
2016-09-18,1312.199951171875
2016-09-19,1313.5
2016-09-20,1313.699951171875
2016-09-21,1326.300048828125
2016-09-22,1338.5999755859375
2016-09-23,1337.199951171875
2016-09-24,1337.199951171875
2016-09-25,1337.199951171875
2016-09-26,1335.199951171875
2016-09-27,1328.0
2016-09-28,1319.4000244140625
2016-09-29,1321.199951171875
2016-09-30,1320.5999755859375
2016-10-01,1320.5999755859375
2016-10-02,1320.5999755859375
2016-10-03,1313.5
2016-10-04,1307.5999755859375
2016-10-05,1272.0999755859375
2016-10-06,1265.300048828125
2016-10-07,1253.9000244140625
2016-10-08,1253.9000244140625
2016-10-09,1253.9000244140625
2016-10-10,1253.9000244140625
2016-10-11,1258.9000244140625
2016-10-12,1251.699951171875
2016-10-13,1258.699951171875
2016-10-14,1253.9000244140625
2016-10-15,1253.9000244140625
2016-10-16,1253.9000244140625
2016-10-17,1249.9000244140625
2016-10-18,1260.9000244140625
2016-10-19,1262.9000244140625
2016-10-20,1270.0
2016-10-21,1265.9000244140625
2016-10-22,1265.9000244140625
2016-10-23,1265.9000244140625
2016-10-24,1269.199951171875
2016-10-25,1264.0999755859375
2016-10-26,1274.0
2016-10-27,1269.4000244140625
2016-10-28,1270.300048828125
2016-10-29,1270.300048828125
2016-10-30,1270.300048828125
2016-10-31,1276.5999755859375
2016-11-01,1279.300048828125
2016-11-02,1288.300048828125
2016-11-03,1296.4000244140625
2016-11-04,1300.0
2016-11-05,1300.0
2016-11-06,1300.0
2016-11-07,1292.0
2016-11-08,1284.0999755859375
2016-11-09,1272.199951171875
2016-11-10,1274.4000244140625
2016-11-11,1274.4000244140625
2016-11-12,1274.4000244140625
2016-11-13,1274.4000244140625
2016-11-14,1227.800048828125
2016-11-15,1224.300048828125
2016-11-16,1229.300048828125
2016-11-17,1224.5999755859375
2016-11-18,1211.9000244140625
2016-11-19,1211.9000244140625
2016-11-20,1211.9000244140625
2016-11-21,1209.5999755859375
2016-11-22,1210.4000244140625
2016-11-23,1212.800048828125
2016-11-24,1212.800048828125
2016-11-25,1177.0
2016-11-26,1177.0
2016-11-27,1177.0
2016-11-28,1188.0
2016-11-29,1193.199951171875
2016-11-30,1187.0999755859375
2016-12-01,1172.699951171875
2016-12-02,1172.300048828125
2016-12-03,1172.300048828125
2016-12-04,1172.300048828125
2016-12-05,1181.800048828125
2016-12-06,1170.9000244140625
2016-12-07,1167.699951171875
2016-12-08,1173.800048828125
2016-12-09,1166.5999755859375
2016-12-10,1166.5999755859375
2016-12-11,1166.5999755859375
2016-12-12,1158.300048828125
2016-12-13,1163.5
2016-12-14,1159.800048828125
2016-12-15,1139.800048828125
2016-12-16,1126.9000244140625
2016-12-17,1126.9000244140625
2016-12-18,1126.9000244140625
2016-12-19,1139.4000244140625
2016-12-20,1133.5
2016-12-21,1136.0999755859375
2016-12-22,1131.199951171875
2016-12-23,1130.9000244140625
2016-12-24,1130.9000244140625
2016-12-25,1130.9000244140625
2016-12-26,1130.9000244140625
2016-12-27,1134.300048828125
2016-12-28,1141.199951171875
2016-12-29,1143.800048828125
2016-12-30,1162.0
2016-12-31,1162.0
2017-01-01,1162.0
2017-01-02,1162.0
2017-01-03,1155.199951171875
2017-01-04,1156.300048828125
2017-01-05,1172.0
2017-01-06,1176.5
2017-01-07,1176.5
2017-01-08,1176.5
2017-01-09,1173.9000244140625
2017-01-10,1184.300048828125
2017-01-11,1187.5
2017-01-12,1192.699951171875
2017-01-13,1195.699951171875
2017-01-14,1195.699951171875
2017-01-15,1195.699951171875
2017-01-16,1195.699951171875
2017-01-17,1205.5
2017-01-18,1213.5999755859375
2017-01-19,1200.5
2017-01-20,1202.800048828125
2017-01-21,1202.800048828125
2017-01-22,1202.800048828125
2017-01-23,1212.0
2017-01-24,1219.0
2017-01-25,1202.0
2017-01-26,1199.699951171875
2017-01-27,1187.9000244140625
2017-01-28,1187.9000244140625
2017-01-29,1187.9000244140625
2017-01-30,1191.699951171875
2017-01-31,1194.9000244140625
2017-02-01,1211.9000244140625
2017-02-02,1209.699951171875
2017-02-03,1214.9000244140625
2017-02-04,1214.9000244140625
2017-02-05,1214.9000244140625
2017-02-06,1221.9000244140625
2017-02-07,1234.199951171875
2017-02-08,1232.0999755859375
2017-02-09,1239.4000244140625
2017-02-10,1227.5999755859375
2017-02-11,1227.5999755859375
2017-02-12,1227.5999755859375
2017-02-13,1230.5
2017-02-14,1225.9000244140625
2017-02-15,1225.5
2017-02-16,1234.5
2017-02-17,1240.699951171875
2017-02-18,1240.699951171875
2017-02-19,1240.699951171875
2017-02-20,1240.699951171875
2017-02-21,1237.300048828125
2017-02-22,1236.0999755859375
2017-02-23,1236.0999755859375
2017-02-24,1250.0
2017-02-25,1250.0
2017-02-26,1250.0
2017-02-27,1254.699951171875
2017-02-28,1253.5999755859375
2017-03-01,1247.800048828125
2017-03-02,1247.199951171875
2017-03-03,1231.699951171875
2017-03-04,1231.699951171875
2017-03-05,1231.699951171875
2017-03-06,1235.199951171875
2017-03-07,1224.300048828125
2017-03-08,1212.199951171875
2017-03-09,1204.5
2017-03-10,1196.199951171875
2017-03-11,1196.199951171875
2017-03-12,1196.199951171875
2017-03-13,1206.199951171875
2017-03-14,1203.0999755859375
2017-03-15,1198.199951171875
2017-03-16,1222.199951171875
2017-03-17,1227.0999755859375
2017-03-18,1227.0999755859375
2017-03-19,1227.0999755859375
2017-03-20,1229.300048828125
2017-03-21,1226.4000244140625
2017-03-22,1247.9000244140625
2017-03-23,1246.4000244140625
2017-03-24,1248.0
2017-03-25,1248.0
2017-03-26,1248.0
2017-03-27,1255.800048828125
2017-03-28,1255.9000244140625
2017-03-29,1252.199951171875
2017-03-30,1253.0999755859375
2017-03-31,1242.0999755859375
2017-04-01,1242.0999755859375
2017-04-02,1242.0999755859375
2017-04-03,1247.5
2017-04-04,1253.0999755859375
2017-04-05,1255.4000244140625
2017-04-06,1256.0999755859375
2017-04-07,1249.5
2017-04-08,1249.5
2017-04-09,1249.5
2017-04-10,1252.699951171875
2017-04-11,1254.5
2017-04-12,1275.0
2017-04-13,1285.300048828125
2017-04-14,1285.300048828125
2017-04-15,1285.300048828125
2017-04-16,1285.300048828125
2017-04-17,1291.800048828125
2017-04-18,1283.9000244140625
2017-04-19,1288.0
2017-04-20,1279.699951171875
2017-04-21,1279.800048828125
2017-04-22,1279.800048828125
2017-04-23,1279.800048828125
2017-04-24,1275.0
2017-04-25,1275.5999755859375
2017-04-26,1266.0
2017-04-27,1266.699951171875
2017-04-28,1265.9000244140625
2017-04-29,1265.9000244140625
2017-04-30,1265.9000244140625
2017-05-01,1268.699951171875
2017-05-02,1256.199951171875
2017-05-03,1255.0999755859375
2017-05-04,1239.800048828125
2017-05-05,1227.0
2017-05-06,1227.0
2017-05-07,1227.0
2017-05-08,1224.0
2017-05-09,1226.0999755859375
2017-05-10,1219.800048828125
2017-05-11,1218.5
2017-05-12,1228.0
2017-05-13,1228.0
2017-05-14,1228.0
2017-05-15,1227.5
2017-05-16,1230.4000244140625
2017-05-17,1241.0
2017-05-18,1254.800048828125
2017-05-19,1252.699951171875
2017-05-20,1252.699951171875
2017-05-21,1252.699951171875
2017-05-22,1251.699951171875
2017-05-23,1261.5
2017-05-24,1251.9000244140625
2017-05-25,1257.0999755859375
2017-05-26,1267.5999755859375
2017-05-27,1267.5999755859375
2017-05-28,1267.5999755859375
2017-05-29,1267.5999755859375
2017-05-30,1267.4000244140625
2017-05-31,1262.4000244140625
2017-06-01,1268.0
2017-06-02,1265.199951171875
2017-06-03,1265.199951171875
2017-06-04,1265.199951171875
2017-06-05,1279.199951171875
2017-06-06,1279.4000244140625
2017-06-07,1291.5999755859375
2017-06-08,1285.4000244140625
2017-06-09,1277.9000244140625
2017-06-10,1277.9000244140625
2017-06-11,1277.9000244140625
2017-06-12,1266.4000244140625
2017-06-13,1264.0999755859375
2017-06-14,1269.4000244140625
2017-06-15,1263.199951171875
2017-06-16,1252.800048828125
2017-06-17,1252.800048828125
2017-06-18,1252.800048828125
2017-06-19,1252.0999755859375
2017-06-20,1242.199951171875
2017-06-21,1244.0999755859375
2017-06-22,1251.0
2017-06-23,1250.0
2017-06-24,1250.0
2017-06-25,1250.0
2017-06-26,1260.199951171875
2017-06-27,1251.5999755859375
2017-06-28,1248.5
2017-06-29,1248.199951171875
2017-06-30,1243.699951171875
2017-07-01,1243.699951171875
2017-07-02,1243.699951171875
2017-07-03,1243.699951171875
2017-07-04,1243.699951171875
2017-07-05,1222.5
2017-07-06,1225.0999755859375
2017-07-07,1219.0999755859375
2017-07-08,1219.0999755859375
2017-07-09,1219.0999755859375
2017-07-10,1211.4000244140625
2017-07-11,1208.699951171875
2017-07-12,1218.300048828125
2017-07-13,1221.4000244140625
2017-07-14,1214.9000244140625
2017-07-15,1214.9000244140625
2017-07-16,1214.9000244140625
2017-07-17,1229.9000244140625
2017-07-18,1236.199951171875
2017-07-19,1240.4000244140625
2017-07-20,1236.5999755859375
2017-07-21,1250.699951171875
2017-07-22,1250.699951171875
2017-07-23,1250.699951171875
2017-07-24,1256.0
2017-07-25,1252.699951171875
2017-07-26,1244.800048828125
2017-07-27,1259.5999755859375
2017-07-28,1258.4000244140625
2017-07-29,1258.4000244140625
2017-07-30,1258.4000244140625
2017-07-31,1268.9000244140625
2017-08-01,1268.4000244140625
2017-08-02,1268.5
2017-08-03,1265.9000244140625
2017-08-04,1269.0
2017-08-05,1269.0
2017-08-06,1269.0
2017-08-07,1258.699951171875
2017-08-08,1256.9000244140625
2017-08-09,1260.199951171875
2017-08-10,1276.5999755859375
2017-08-11,1286.300048828125
2017-08-12,1286.300048828125
2017-08-13,1286.300048828125
2017-08-14,1288.4000244140625
2017-08-15,1280.5
2017-08-16,1271.300048828125
2017-08-17,1283.800048828125
2017-08-18,1288.5999755859375
2017-08-19,1288.5999755859375
2017-08-20,1288.5999755859375
2017-08-21,1285.199951171875
2017-08-22,1287.199951171875
2017-08-23,1289.4000244140625
2017-08-24,1288.699951171875
2017-08-25,1285.4000244140625
2017-08-26,1285.4000244140625
2017-08-27,1285.4000244140625
2017-08-28,1293.5
2017-08-29,1318.800048828125
2017-08-30,1308.199951171875
2017-08-31,1306.5999755859375
2017-09-01,1320.199951171875
2017-09-02,1320.199951171875
2017-09-03,1320.199951171875
2017-09-04,1320.199951171875
2017-09-05,1335.199951171875
2017-09-06,1340.0
2017-09-07,1336.4000244140625
2017-09-08,1351.0
2017-09-09,1351.0
2017-09-10,1351.0
2017-09-11,1331.0
2017-09-12,1327.0
2017-09-13,1323.4000244140625
2017-09-14,1319.5999755859375
2017-09-15,1320.5999755859375
2017-09-16,1320.5999755859375
2017-09-17,1320.5999755859375
2017-09-18,1309.800048828125
2017-09-19,1307.9000244140625
2017-09-20,1312.0
2017-09-21,1299.0999755859375
2017-09-22,1295.0
2017-09-23,1295.0
2017-09-24,1295.0
2017-09-25,1293.0999755859375
2017-09-26,1304.5
2017-09-27,1283.4000244140625
2017-09-28,1283.0999755859375
2017-09-29,1284.199951171875
2017-09-30,1284.199951171875
2017-10-01,1284.199951171875
2017-10-02,1275.0
2017-10-03,1269.699951171875
2017-10-04,1273.800048828125
2017-10-05,1277.800048828125
2017-10-06,1267.5999755859375
2017-10-07,1267.5999755859375
2017-10-08,1267.5999755859375
2017-10-09,1280.5999755859375
2017-10-10,1282.5999755859375
2017-10-11,1287.300048828125
2017-10-12,1291.5
2017-10-13,1293.300048828125
2017-10-14,1293.300048828125
2017-10-15,1293.300048828125
2017-10-16,1302.0
2017-10-17,1295.0999755859375
2017-10-18,1279.9000244140625
2017-10-19,1286.4000244140625
2017-10-20,1279.5999755859375
2017-10-21,1279.5999755859375
2017-10-22,1279.5999755859375
2017-10-23,1274.699951171875
2017-10-24,1275.5
2017-10-25,1269.9000244140625
2017-10-26,1273.5
2017-10-27,1268.4000244140625
2017-10-28,1268.4000244140625
2017-10-29,1268.4000244140625
2017-10-30,1270.0
2017-10-31,1273.0999755859375
2017-11-01,1272.199951171875
2017-11-02,1274.9000244140625
2017-11-03,1265.300048828125
2017-11-04,1265.300048828125
2017-11-05,1265.300048828125
2017-11-06,1269.0
2017-11-07,1276.800048828125
2017-11-08,1275.9000244140625
2017-11-09,1279.699951171875
2017-11-10,1283.5
2017-11-11,1283.5
2017-11-12,1283.5
2017-11-13,1277.300048828125
2017-11-14,1276.9000244140625
2017-11-15,1281.4000244140625
2017-11-16,1277.5
2017-11-17,1288.300048828125
2017-11-18,1288.300048828125
2017-11-19,1288.300048828125
2017-11-20,1274.5999755859375
2017-11-21,1281.0999755859375
2017-11-22,1284.699951171875
2017-11-23,1284.699951171875
2017-11-24,1284.699951171875
2017-11-25,1284.699951171875
2017-11-26,1284.699951171875
2017-11-27,1293.800048828125
2017-11-28,1294.699951171875
2017-11-29,1293.4000244140625
2017-11-30,1283.0999755859375
2017-12-01,1274.0999755859375
2017-12-02,1274.0999755859375
2017-12-03,1274.0999755859375
2017-12-04,1272.5
2017-12-05,1275.4000244140625
2017-12-06,1264.9000244140625
2017-12-07,1262.300048828125
2017-12-08,1246.300048828125
2017-12-09,1246.300048828125
2017-12-10,1246.300048828125
2017-12-11,1248.4000244140625
2017-12-12,1241.300048828125
2017-12-13,1241.9000244140625
2017-12-14,1252.9000244140625
2017-12-15,1253.0999755859375
2017-12-16,1253.0999755859375
2017-12-17,1253.0999755859375
2017-12-18,1256.199951171875
2017-12-19,1261.0999755859375
2017-12-20,1261.300048828125
2017-12-21,1266.4000244140625
2017-12-22,1266.300048828125
2017-12-23,1266.300048828125
2017-12-24,1266.300048828125
2017-12-25,1266.300048828125
2017-12-26,1282.4000244140625
2017-12-27,1284.0
2017-12-28,1288.199951171875
2017-12-29,1294.199951171875
2017-12-30,1294.199951171875
2017-12-31,1294.199951171875
2018-01-01,1294.199951171875
2018-01-02,1302.300048828125
2018-01-03,1320.0
2018-01-04,1319.4000244140625
2018-01-05,1320.300048828125
2018-01-06,1320.300048828125
2018-01-07,1320.300048828125
2018-01-08,1319.9000244140625
2018-01-09,1309.5999755859375
2018-01-10,1320.300048828125
2018-01-11,1317.0999755859375
2018-01-12,1327.800048828125
2018-01-13,1327.800048828125
2018-01-14,1327.800048828125
2018-01-15,1327.800048828125
2018-01-16,1331.0999755859375
2018-01-17,1334.4000244140625
2018-01-18,1328.9000244140625
2018-01-19,1330.0999755859375
2018-01-20,1330.0999755859375
2018-01-21,1330.0999755859375
2018-01-22,1328.4000244140625
2018-01-23,1335.800048828125
2018-01-24,1355.9000244140625
2018-01-25,1356.300048828125
2018-01-26,1351.5999755859375
2018-01-27,1351.5999755859375
2018-01-28,1351.5999755859375
2018-01-29,1351.5999755859375
2018-01-30,1338.699951171875
2018-01-31,1337.5
2018-02-01,1343.800048828125
2018-02-02,1348.5
2018-02-03,1348.5
2018-02-04,1348.5
2018-02-05,1331.0999755859375
2018-02-06,1338.199951171875
2018-02-07,1325.4000244140625
2018-02-08,1317.0999755859375
2018-02-09,1320.9000244140625
2018-02-10,1320.9000244140625
2018-02-11,1320.9000244140625
2018-02-12,1323.800048828125
2018-02-13,1324.5
2018-02-14,1332.800048828125
2018-02-15,1352.0
2018-02-16,1354.0
2018-02-17,1354.0
2018-02-18,1354.0
2018-02-19,1354.0
2018-02-20,1348.4000244140625
2018-02-21,1326.800048828125
2018-02-22,1322.0
2018-02-23,1328.0
2018-02-24,1328.0
2018-02-25,1328.0
2018-02-26,1335.0
2018-02-27,1331.699951171875
2018-02-28,1315.4000244140625
2018-03-01,1310.4000244140625
2018-03-02,1314.300048828125
2018-03-03,1314.300048828125
2018-03-04,1314.300048828125
2018-03-05,1323.5
2018-03-06,1321.5999755859375
2018-03-07,1338.0999755859375
2018-03-08,1324.800048828125
2018-03-09,1316.800048828125
2018-03-10,1316.800048828125
2018-03-11,1316.800048828125
2018-03-12,1319.4000244140625
2018-03-13,1325.9000244140625
2018-03-14,1322.199951171875
2018-03-15,1316.800048828125
2018-03-16,1310.0999755859375
2018-03-17,1310.0999755859375
2018-03-18,1310.0999755859375
2018-03-19,1309.4000244140625
2018-03-20,1311.0999755859375
2018-03-21,1312.4000244140625
2018-03-22,1326.5999755859375
2018-03-23,1343.199951171875
2018-03-24,1343.199951171875
2018-03-25,1343.199951171875
2018-03-26,1348.5
2018-03-27,1341.0
2018-03-28,1345.0
2018-03-29,1324.0
2018-03-30,1324.0
2018-03-31,1324.0
2018-04-01,1324.0
2018-04-02,1327.0
2018-04-03,1340.4000244140625
2018-04-04,1331.800048828125
2018-04-05,1333.5
2018-04-06,1326.5
2018-04-07,1326.5
2018-04-08,1326.5
2018-04-09,1333.0
2018-04-10,1335.199951171875
2018-04-11,1340.0999755859375
2018-04-12,1351.199951171875
2018-04-13,1335.9000244140625
2018-04-14,1335.9000244140625
2018-04-15,1335.9000244140625
2018-04-16,1341.0
2018-04-17,1348.0
2018-04-18,1343.5
2018-04-19,1348.5999755859375
2018-04-20,1342.5
2018-04-21,1342.5
2018-04-22,1342.5
2018-04-23,1334.0
2018-04-24,1326.4000244140625
2018-04-25,1324.0
2018-04-26,1315.699951171875
2018-04-27,1315.300048828125
2018-04-28,1315.300048828125
2018-04-29,1315.300048828125
2018-04-30,1309.5999755859375
2018-05-01,1313.199951171875
2018-05-02,1309.0
2018-05-03,1310.699951171875
2018-05-04,1312.699951171875
2018-05-05,1312.699951171875
2018-05-06,1312.699951171875
2018-05-07,1310.5999755859375
2018-05-08,1310.0999755859375
2018-05-09,1311.300048828125
2018-05-10,1312.199951171875
2018-05-11,1319.0
2018-05-12,1319.0
2018-05-13,1319.0
2018-05-14,1319.9000244140625
2018-05-15,1304.5999755859375
2018-05-16,1290.9000244140625
2018-05-17,1291.300048828125
2018-05-18,1285.199951171875
2018-05-19,1285.199951171875
2018-05-20,1285.199951171875
2018-05-21,1287.4000244140625
2018-05-22,1291.699951171875
2018-05-23,1289.300048828125
2018-05-24,1303.699951171875
2018-05-25,1303.300048828125
2018-05-26,1303.300048828125
2018-05-27,1303.300048828125
2018-05-28,1303.300048828125
2018-05-29,1298.699951171875
2018-05-30,1298.0
2018-05-31,1301.0
2018-06-01,1298.5999755859375
2018-06-02,1298.5999755859375
2018-06-03,1298.5999755859375
2018-06-04,1293.9000244140625
2018-06-05,1292.0999755859375
2018-06-06,1296.0999755859375
2018-06-07,1298.4000244140625
2018-06-08,1295.300048828125
2018-06-09,1295.300048828125
2018-06-10,1295.300048828125
2018-06-11,1299.300048828125
2018-06-12,1297.800048828125
2018-06-13,1294.0
2018-06-14,1297.199951171875
2018-06-15,1297.199951171875
2018-06-16,1297.199951171875
2018-06-17,1297.199951171875
2018-06-18,1280.699951171875
2018-06-19,1278.699951171875
2018-06-20,1274.4000244140625
2018-06-21,1262.699951171875
2018-06-22,1268.0999755859375
2018-06-23,1268.0999755859375
2018-06-24,1268.0999755859375
2018-06-25,1270.5999755859375
2018-06-26,1267.199951171875
2018-06-27,1255.5
2018-06-28,1251.699951171875
2018-06-29,1250.300048828125
2018-06-30,1250.300048828125
2018-07-01,1250.300048828125
2018-07-02,1249.9000244140625
2018-07-03,1249.9000244140625
2018-07-04,1249.9000244140625
2018-07-05,1255.5
2018-07-06,1255.5
2018-07-07,1255.5
2018-07-08,1255.5
2018-07-09,1258.199951171875
2018-07-10,1256.199951171875
2018-07-11,1253.199951171875
2018-07-12,1240.9000244140625
2018-07-13,1244.699951171875
2018-07-14,1244.699951171875
2018-07-15,1244.699951171875
2018-07-16,1242.699951171875
2018-07-17,1225.699951171875
2018-07-18,1226.699951171875
2018-07-19,1227.199951171875
2018-07-20,1229.5
2018-07-21,1229.5
2018-07-22,1229.5
2018-07-23,1222.0
2018-07-24,1223.9000244140625
2018-07-25,1231.4000244140625
2018-07-26,1227.800048828125
2018-07-27,1222.5999755859375
2018-07-28,1222.5999755859375
2018-07-29,1222.5999755859375
2018-07-30,1222.5
2018-07-31,1220.4000244140625
2018-08-01,1222.9000244140625
2018-08-02,1214.699951171875
2018-08-03,1206.5
2018-08-04,1206.5
2018-08-05,1206.5
2018-08-06,1214.4000244140625
2018-08-07,1207.800048828125
2018-08-08,1212.0
2018-08-09,1214.5
2018-08-10,1212.5
2018-08-11,1212.5
2018-08-12,1212.5
2018-08-13,1207.0
2018-08-14,1193.0999755859375
2018-08-15,1187.800048828125
2018-08-16,1173.199951171875
2018-08-17,1174.699951171875
2018-08-18,1174.699951171875
2018-08-19,1174.699951171875
2018-08-20,1184.800048828125
2018-08-21,1189.800048828125
2018-08-22,1194.699951171875
2018-08-23,1189.300048828125
2018-08-24,1185.300048828125
2018-08-25,1185.300048828125
2018-08-26,1185.300048828125
2018-08-27,1210.300048828125
2018-08-28,1209.699951171875
2018-08-29,1205.199951171875
2018-08-30,1205.4000244140625
2018-08-31,1207.0999755859375
2018-09-01,1207.0999755859375
2018-09-02,1207.0999755859375
2018-09-03,1207.0999755859375
2018-09-04,1193.800048828125
2018-09-05,1192.5
2018-09-06,1202.0
2018-09-07,1198.300048828125
2018-09-08,1198.300048828125
2018-09-09,1198.300048828125
2018-09-10,1193.0
2018-09-11,1190.4000244140625
2018-09-12,1205.0
2018-09-13,1203.4000244140625
2018-09-14,1195.0
2018-09-15,1195.0
2018-09-16,1195.0
2018-09-17,1199.699951171875
2018-09-18,1198.699951171875
2018-09-19,1202.199951171875
2018-09-20,1206.199951171875
2018-09-21,1196.199951171875
2018-09-22,1196.199951171875
2018-09-23,1196.199951171875
2018-09-24,1199.300048828125
2018-09-25,1202.0999755859375
2018-09-26,1194.0
2018-09-27,1194.5999755859375
2018-09-28,1181.699951171875
2018-09-29,1181.699951171875
2018-09-30,1181.699951171875
2018-10-01,1191.5999755859375
2018-10-02,1193.0
2018-10-03,1202.5999755859375
2018-10-04,1199.300048828125
2018-10-05,1197.0999755859375
2018-10-06,1197.0999755859375
2018-10-07,1197.0999755859375
2018-10-08,1201.0
2018-10-09,1185.5999755859375
2018-10-10,1189.300048828125
2018-10-11,1198.0999755859375
2018-10-12,1221.5999755859375
2018-10-13,1221.5999755859375
2018-10-14,1221.5999755859375
2018-10-15,1222.4000244140625
2018-10-16,1227.0999755859375
2018-10-17,1225.9000244140625
2018-10-18,1226.5
2018-10-19,1225.300048828125
2018-10-20,1225.300048828125
2018-10-21,1225.300048828125
2018-10-22,1224.5
2018-10-23,1224.800048828125
2018-10-24,1231.5999755859375
2018-10-25,1238.5999755859375
2018-10-26,1234.300048828125
2018-10-27,1234.300048828125
2018-10-28,1234.300048828125
2018-10-29,1224.5
2018-10-30,1227.699951171875
2018-10-31,1216.0
2018-11-01,1215.4000244140625
2018-11-02,1233.300048828125
2018-11-03,1233.300048828125
2018-11-04,1233.300048828125
2018-11-05,1230.5999755859375
2018-11-06,1230.699951171875
2018-11-07,1228.5999755859375
2018-11-08,1222.9000244140625
2018-11-09,1207.9000244140625
2018-11-10,1207.9000244140625
2018-11-11,1207.9000244140625
2018-11-12,1201.5999755859375
2018-11-13,1196.300048828125
2018-11-14,1207.9000244140625
2018-11-15,1212.800048828125
2018-11-16,1216.699951171875
2018-11-17,1216.699951171875
2018-11-18,1216.699951171875
2018-11-19,1223.0999755859375
2018-11-20,1225.300048828125
2018-11-21,1225.800048828125
2018-11-22,1225.800048828125
2018-11-23,1225.800048828125
2018-11-24,1225.800048828125
2018-11-25,1225.800048828125
2018-11-26,1220.199951171875
2018-11-27,1221.9000244140625
2018-11-28,1211.5
2018-11-29,1221.0
2018-11-30,1224.0999755859375
2018-12-01,1224.0999755859375
2018-12-02,1224.0999755859375
2018-12-03,1222.5
2018-12-04,1231.0
2018-12-05,1231.0
2018-12-06,1237.5
2018-12-07,1238.300048828125
2018-12-08,1238.300048828125
2018-12-09,1238.300048828125
2018-12-10,1249.5999755859375
2018-12-11,1245.800048828125
2018-12-12,1245.300048828125
2018-12-13,1243.5
2018-12-14,1241.699951171875
2018-12-15,1241.699951171875
2018-12-16,1241.699951171875
2018-12-17,1239.300048828125
2018-12-18,1248.199951171875
2018-12-19,1255.800048828125
2018-12-20,1243.199951171875
2018-12-21,1260.300048828125
2018-12-22,1260.300048828125
2018-12-23,1260.300048828125
2018-12-24,1260.300048828125
2018-12-25,1260.300048828125
2018-12-26,1269.300048828125
2018-12-27,1276.699951171875
2018-12-28,1273.5
2018-12-29,1273.5
2018-12-30,1273.5
2018-12-31,1278.0
2019-01-01,1278.0
2019-01-02,1286.0
2019-01-03,1286.800048828125
2019-01-04,1294.199951171875
2019-01-05,1294.199951171875
2019-01-06,1294.199951171875
2019-01-07,1286.800048828125
2019-01-08,1280.5
2019-01-09,1279.4000244140625
2019-01-10,1284.699951171875
2019-01-11,1291.199951171875
2019-01-12,1291.199951171875
2019-01-13,1291.199951171875
2019-01-14,1292.4000244140625
2019-01-15,1290.0999755859375
2019-01-16,1291.5999755859375
2019-01-17,1291.5999755859375
2019-01-18,1281.300048828125
2019-01-19,1281.300048828125
2019-01-20,1281.300048828125
2019-01-21,1281.300048828125
2019-01-22,1282.5
2019-01-23,1281.699951171875
2019-01-24,1279.0999755859375
2019-01-25,1297.4000244140625
2019-01-26,1297.4000244140625
2019-01-27,1297.4000244140625
2019-01-28,1300.800048828125
2019-01-29,1308.199951171875
2019-01-30,1310.4000244140625
2019-01-31,1320.0
2019-02-01,1320.300048828125
2019-02-02,1320.300048828125
2019-02-03,1320.300048828125
2019-02-04,1318.0999755859375
2019-02-05,1311.0999755859375
2019-02-06,1312.5
2019-02-07,1302.9000244140625
2019-02-08,1309.5
2019-02-09,1309.5
2019-02-10,1309.5
2019-02-11,1313.4000244140625
2019-02-12,1310.0
2019-02-13,1311.5999755859375
2019-02-14,1305.0
2019-02-15,1313.5999755859375
2019-02-16,1313.5999755859375
2019-02-17,1313.5999755859375
2019-02-18,1313.5999755859375
2019-02-19,1320.9000244140625
2019-02-20,1342.199951171875
2019-02-21,1331.300048828125
2019-02-22,1324.199951171875
2019-02-23,1324.199951171875
2019-02-24,1324.199951171875
2019-02-25,1329.199951171875
2019-02-26,1323.300048828125
2019-02-27,1327.699951171875
2019-02-28,1321.0999755859375
2019-03-01,1312.199951171875
2019-03-02,1312.199951171875
2019-03-03,1312.199951171875
2019-03-04,1285.5
2019-03-05,1287.0
